pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721636247395 1721636247412 17 329033.560000 3463385.280000 -1.215185 7.040000 5C422503D 21 -85 
1721636247411 1721636247427 16 329033.560000 3463385.280000 -1.215185 7.040000 5C422503D 21 -85 
1721636247428 1721636247442 14 329033.560000 3463385.280000 -1.215185 7.040000 5C422503D 21 -85 
1721636247445 1721636247461 16 329033.650000 3463384.790000 -1.276927 7.020000 5C422503D 21 -85 
1721636247462 1721636247477 15 329033.650000 3463384.790000 -1.276927 7.020000 5C422503D 21 -85 
1721636247480 1721636247497 17 329033.650000 3463384.790000 -1.276927 7.020000 5C422503D 21 -85 
1721636247505 1721636247530 25 329033.680000 3463384.510000 -1.276927 7.020000 5C422503D 21 -85 
1721636247521 1721636247552 31 329033.680000 3463384.510000 -1.276927 7.020000 5C422503D 21 -85 
1721636247538 1721636247567 29 329033.680000 3463384.510000 -1.276927 7.020000 5C422503D 21 -85 
1721636247554 1721636247585 31 329033.740000 3463384.090000 -1.276927 7.000000 5C422503D 21 -85 
1721636247571 1721636247606 35 329033.740000 3463384.090000 -1.276927 7.000000 5C422503D 21 -85 
1721636247592 1721636247622 30 329033.740000 3463384.090000 -1.276927 7.000000 5C422503D 21 -85 
1721636247609 1721636247636 27 329033.780000 3463383.810000 -1.276927 6.980000 5C422503D 21 -85 
1721636247626 1721636247652 26 329033.780000 3463383.810000 -1.276927 6.980000 5C422503D 21 -85 
1721636247642 1721636247667 25 329033.780000 3463383.810000 -1.276927 6.980000 5C422503D 21 -85 
1721636247659 1721636247688 29 329033.810000 3463383.460000 -1.339104 6.980000 5C422503D 21 -85 
1721636247676 1721636247702 26 329033.810000 3463383.460000 -1.339104 6.980000 5C422503D 21 -85 
1721636247693 1721636247717 24 329033.810000 3463383.460000 -1.339104 6.980000 5C422503D 21 -85 
1721636247709 1721636247732 23 329033.840000 3463383.260000 -1.339104 6.980000 5C422503D 21 -85 
1721636247725 1721636247746 21 329033.840000 3463383.260000 -1.339104 6.980000 5C422503D 21 -85 
1721636247741 1721636247762 21 329033.840000 3463383.260000 -1.339104 6.980000 5C422503D 21 -85 
1721636247758 1721636247781 23 329033.870000 3463382.690000 -1.339104 6.960000 5C422503D 21 -85 
1721636247774 1721636247803 29 329033.870000 3463382.690000 -1.339104 6.960000 5C422503D 21 -85 
1721636247790 1721636247820 30 329033.870000 3463382.690000 -1.339104 6.960000 5C422503D 21 -85 
1721636247807 1721636247836 29 329033.900000 3463382.270000 -1.339104 6.940000 5C422503D 21 -85 
1721636247823 1721636247853 30 329033.900000 3463382.270000 -1.339104 6.940000 5C422503D 21 -85 
1721636247840 1721636247866 26 329033.900000 3463382.270000 -1.339104 6.940000 5C422503D 21 -85 
1721636247858 1721636247882 24 329033.900000 3463382.060000 -1.390809 6.940000 5C422503D 21 -85 
1721636247874 1721636247897 23 329033.900000 3463382.060000 -1.390809 6.940000 5C422503D 21 -85 
1721636247891 1721636247911 20 329033.900000 3463382.060000 -1.390809 6.940000 5C422503D 21 -85 
1721636247908 1721636247927 19 329033.910000 3463381.710000 -1.390809 6.940000 5C422503D 21 -85 
1721636247924 1721636247942 18 329033.910000 3463381.710000 -1.390809 6.940000 5C422503D 21 -85 
1721636247941 1721636247957 16 329033.910000 3463381.710000 -1.390809 6.940000 5C422503D 21 -85 
1721636247958 1721636247972 14 329033.920000 3463381.290000 -1.390809 6.940000 5C422503D 21 -85 
1721636247975 1721636247991 16 329033.920000 3463381.290000 -1.390809 6.940000 5C422503D 21 -85 
1721636247993 1721636248012 19 329033.920000 3463381.290000 -1.390809 6.940000 5C422503D 21 -85 
1721636248009 1721636248026 17 329033.910000 3463381.020000 -1.390809 6.920000 5C422503D 21 -85 
1721636248025 1721636248042 17 329033.910000 3463381.020000 -1.390809 6.920000 5C422503D 21 -85 
1721636248041 1721636248056 15 329033.910000 3463381.020000 -1.390809 6.920000 5C422503D 21 -85 
1721636248058 1721636248071 13 329033.910000 3463380.740000 -1.449060 6.920000 5C422503D 21 -85 
1721636248075 1721636248091 16 329033.910000 3463380.740000 -1.449060 6.920000 5C422503D 21 -85 
1721636248092 1721636248107 15 329033.910000 3463380.740000 -1.449060 6.920000 5C422503D 21 -85 
1721636248109 1721636248122 13 329033.890000 3463380.260000 -1.449060 6.880000 5C422503D 21 -85 
1721636248125 1721636248143 18 329033.890000 3463380.260000 -1.449060 6.880000 5C422503D 21 -85 
1721636248142 1721636248157 15 329033.890000 3463380.260000 -1.449060 6.880000 5C422503D 21 -85 
1721636248160 1721636248177 17 329033.870000 3463379.840000 -1.449060 6.880000 5C422503D 21 -85 
1721636248178 1721636248192 14 329033.870000 3463379.840000 -1.449060 6.880000 5C422503D 21 -85 
1721636248194 1721636248212 18 329033.870000 3463379.840000 -1.449060 6.880000 5C422503D 21 -85 
1721636248211 1721636248226 15 329033.840000 3463379.500000 -1.449060 6.860000 5C422503D 21 -85 
1721636248229 1721636248243 14 329033.840000 3463379.500000 -1.449060 6.860000 5C422503D 21 -85 
1721636248246 1721636248263 17 329033.840000 3463379.500000 -1.449060 6.860000 5C422503D 21 -85 
1721636248262 1721636248278 16 329033.820000 3463379.220000 -1.514509 6.860000 5C422503D 21 -85 
1721636248280 1721636248298 18 329033.820000 3463379.220000 -1.514509 6.860000 5C422503D 21 -85 
1721636248296 1721636248313 17 329033.820000 3463379.220000 -1.514509 6.860000 5C422503D 21 -85 
1721636248313 1721636248327 14 329033.770000 3463378.810000 -1.514509 6.860000 5C422503D 21 -85 
1721636248330 1721636248347 17 329033.770000 3463378.810000 -1.514509 6.860000 5C422503D 21 -85 
1721636248347 1721636248363 16 329033.770000 3463378.810000 -1.514509 6.860000 5C422503D 21 -85 
1721636248364 1721636248378 14 329033.750000 3463378.600000 -1.514509 6.860000 5C422503D 21 -85 
1721636248381 1721636248396 15 329033.750000 3463378.600000 -1.514509 6.860000 5C422503D 21 -85 
1721636248398 1721636248411 13 329033.750000 3463378.600000 -1.514509 6.860000 5C422503D 21 -85 
1721636248414 1721636248432 18 329033.670000 3463378.060000 -1.581268 6.820000 5C422503D 21 -85 
1721636248431 1721636248448 17 329033.670000 3463378.060000 -1.581268 6.820000 5C422503D 21 -85 
1721636248448 1721636248463 15 329033.670000 3463378.060000 -1.581268 6.820000 5C422503D 21 -85 
1721636248464 1721636248485 21 329033.620000 3463377.730000 -1.581268 6.820000 5C422503D 21 -85 
1721636248481 1721636248501 20 329033.620000 3463377.730000 -1.581268 6.820000 5C422503D 21 -85 
1721636248498 1721636248517 19 329033.620000 3463377.730000 -1.581268 6.820000 5C422503D 21 -85 
1721636248514 1721636248532 18 329033.580000 3463377.450000 -1.581268 6.800000 5C422503D 21 -85 
1721636248531 1721636248547 16 329033.580000 3463377.450000 -1.581268 6.800000 5C422503D 21 -85 
1721636248548 1721636248562 14 329033.580000 3463377.450000 -1.581268 6.800000 5C422503D 21 -85 
1721636248566 1721636248582 16 329033.580000 3463377.450000 -1.581268 6.800000 5C422503D 21 -85 
1721636248583 1721636248596 13 329033.580000 3463377.450000 -1.581268 6.800000 5C422503D 21 -85 
1721636248600 1721636248616 16 329033.580000 3463377.450000 -1.581268 6.800000 5C422503D 21 -85 
1721636248624 1721636248642 18 329033.460000 3463376.840000 -1.581268 6.780000 5C422503D 21 -85 
1721636248641 1721636248656 15 329033.460000 3463376.840000 -1.581268 6.780000 5C422503D 21 -85 
1721636248663 1721636248676 13 329033.390000 3463376.520000 -1.641482 6.760000 5C422503D 21 -85 
1721636248683 1721636248697 14 329033.390000 3463376.520000 -1.641482 6.760000 5C422503D 21 -85 
1721636248705 1721636248721 16 329033.390000 3463376.520000 -1.641482 6.760000 5C422503D 21 -85 
1721636248722 1721636248737 15 329033.350000 3463376.310000 -1.641482 6.760000 5C422503D 21 -85 
1721636248739 1721636248752 13 329033.350000 3463376.310000 -1.641482 6.760000 5C422503D 21 -85 
1721636248756 1721636248771 15 329033.350000 3463376.310000 -1.641482 6.760000 5C422503D 21 -85 
1721636248773 1721636248787 14 329033.220000 3463375.780000 -1.641482 6.760000 5C422503D 21 -85 
1721636248790 1721636248807 17 329033.220000 3463375.780000 -1.641482 6.760000 5C422503D 21 -85 
1721636248807 1721636248822 15 329033.220000 3463375.780000 -1.641482 6.760000 5C422503D 21 -85 
1721636248824 1721636248838 14 329033.140000 3463375.460000 -1.641482 6.760000 5C422503D 21 -85 
1721636248841 1721636248857 16 329033.140000 3463375.460000 -1.641482 6.760000 5C422503D 21 -85 
1721636248857 1721636248872 15 329033.140000 3463375.460000 -1.641482 6.760000 5C422503D 21 -85 
1721636248874 1721636248888 14 329033.040000 3463375.130000 -1.706932 6.760000 5C422503D 21 -85 
1721636248891 1721636248907 16 329033.040000 3463375.130000 -1.706932 6.760000 5C422503D 21 -85 
1721636248909 1721636248923 14 329033.040000 3463375.130000 -1.706932 6.760000 5C422503D 21 -85 
1721636248926 1721636248942 16 329032.950000 3463374.810000 -1.706932 6.760000 5C422503D 21 -85 
1721636248943 1721636248957 14 329032.950000 3463374.810000 -1.706932 6.760000 5C422503D 21 -85 
1721636248960 1721636248977 17 329032.950000 3463374.810000 -1.706932 6.760000 5C422503D 21 -85 
1721636248977 1721636248992 15 329032.860000 3463374.550000 -1.706932 6.760000 5C422503D 21 -85 
1721636248994 1721636249008 14 329032.860000 3463374.550000 -1.706932 6.760000 5C422503D 21 -85 
1721636249011 1721636249027 16 329032.860000 3463374.550000 -1.706932 6.760000 5C422503D 21 -85 
1721636249028 1721636249042 14 329032.760000 3463374.230000 -1.706932 6.760000 5C422503D 21 -85 
1721636249045 1721636249067 22 329032.760000 3463374.230000 -1.706932 6.760000 5C422503D 21 -85 
1721636249062 1721636249082 20 329032.760000 3463374.230000 -1.706932 6.760000 5C422503D 21 -85 
1721636249079 1721636249097 18 329032.590000 3463373.790000 -1.761037 6.760000 5C422503D 21 -85 
1721636249096 1721636249116 20 329032.590000 3463373.790000 -1.761037 6.760000 5C422503D 21 -85 
1721636249114 1721636249134 20 329032.590000 3463373.790000 -1.761037 6.760000 5C422503D 21 -85 
1721636249130 1721636249151 21 329032.470000 3463373.470000 -1.761037 6.760000 5C422503D 21 -85 
1721636249146 1721636249171 25 329032.470000 3463373.470000 -1.761037 6.760000 5C422503D 21 -85 
1721636249163 1721636249186 23 329032.470000 3463373.470000 -1.761037 6.760000 5C422503D 21 -85 
1721636249180 1721636249202 22 329032.350000 3463373.150000 -1.761037 6.760000 5C422503D 21 -85 
1721636249197 1721636249217 20 329032.350000 3463373.150000 -1.761037 6.760000 5C422503D 21 -85 
1721636249213 1721636249232 19 329032.350000 3463373.150000 -1.761037 6.760000 5C422503D 21 -85 
1721636249229 1721636249252 23 329032.210000 3463372.830000 -1.830850 6.760000 5C422503D 21 -85 
1721636249246 1721636249266 20 329032.210000 3463372.830000 -1.830850 6.760000 5C422503D 21 -85 
1721636249263 1721636249282 19 329032.210000 3463372.830000 -1.830850 6.760000 5C422503D 21 -85 
1721636249279 1721636249297 18 329032.070000 3463372.520000 -1.830850 6.780000 5C422503D 21 -85 
1721636249296 1721636249312 16 329032.070000 3463372.520000 -1.830850 6.780000 5C422503D 21 -85 
1721636249313 1721636249327 14 329032.070000 3463372.520000 -1.830850 6.780000 5C422503D 21 -85 
1721636249331 1721636249350 19 329031.930000 3463372.200000 -1.830850 6.800000 5C422503D 21 -85 
1721636249348 1721636249370 22 329031.930000 3463372.200000 -1.830850 6.800000 5C422503D 21 -85 
1721636249364 1721636249395 31 329031.930000 3463372.200000 -1.830850 6.800000 5C422503D 21 -85 
1721636249381 1721636249411 30 329031.780000 3463371.890000 -1.830850 6.820000 5C422503D 21 -85 
1721636249399 1721636249432 33 329031.780000 3463371.890000 -1.830850 6.820000 5C422503D 21 -85 
1721636249415 1721636249447 32 329031.780000 3463371.890000 -1.830850 6.820000 5C422503D 21 -85 
1721636249432 1721636249448 16 329031.610000 3463371.520000 -1.888228 6.840000 5C422503D 21 -85 
1721636249448 1721636249462 14 329031.610000 3463371.520000 -1.888228 6.840000 5C422503D 21 -85 
1721636249465 1721636249480 15 329031.610000 3463371.520000 -1.888228 6.840000 5C422503D 21 -85 
1721636249482 1721636249497 15 329031.450000 3463371.210000 -1.888228 6.860000 5C422503D 21 -85 
1721636249499 1721636249512 13 329031.450000 3463371.210000 -1.888228 6.860000 5C422503D 21 -85 
1721636249516 1721636249532 16 329031.450000 3463371.210000 -1.888228 6.860000 5C422503D 21 -85 
1721636249532 1721636249546 14 329031.250000 3463370.850000 -1.888228 6.860000 5C422503D 21 -85 
1721636249549 1721636249563 14 329031.250000 3463370.850000 -1.888228 6.860000 5C422503D 21 -85 
1721636249565 1721636249582 17 329031.250000 3463370.850000 -1.888228 6.860000 5C422503D 21 -85 
1721636249582 1721636249598 16 329031.080000 3463370.540000 -1.888228 6.900000 5C422503D 21 -85 
1721636249599 1721636249612 13 329031.080000 3463370.540000 -1.888228 6.900000 5C422503D 21 -85 
1721636249615 1721636249631 16 329031.080000 3463370.540000 -1.888228 6.900000 5C422503D 21 -85 
1721636249633 1721636249653 20 329030.900000 3463370.240000 -1.954551 6.920000 5C422503D 21 -85 
1721636249650 1721636249667 17 329030.900000 3463370.240000 -1.954551 6.920000 5C422503D 21 -85 
1721636249666 1721636249681 15 329030.900000 3463370.240000 -1.954551 6.920000 5C422503D 21 -85 
1721636249684 1721636249706 22 329030.720000 3463369.950000 -1.954551 6.920000 5C422503D 21 -85 
1721636249701 1721636249720 19 329030.720000 3463369.950000 -1.954551 6.920000 5C422503D 21 -85 
1721636249718 1721636249738 20 329030.720000 3463369.950000 -1.954551 6.920000 5C422503D 21 -85 
1721636249734 1721636249751 17 329030.620000 3463369.760000 -1.954551 6.940000 5C422503D 21 -85 
1721636249751 1721636249767 16 329030.620000 3463369.760000 -1.954551 6.940000 5C422503D 21 -85 
1721636249776 1721636249792 16 329030.620000 3463369.760000 -1.954551 6.940000 5C422503D 21 -85 
1721636249798 1721636249812 14 329030.420000 3463369.460000 -1.954551 6.960000 5C422503D 21 -85 
1721636249819 1721636249832 13 329030.420000 3463369.460000 -1.954551 6.960000 5C422503D 21 -85 
1721636249839 1721636249852 13 329030.200000 3463369.110000 -2.018691 6.960000 5C422503D 21 -85 
1721636249856 1721636249875 19 329030.200000 3463369.110000 -2.018691 6.960000 5C422503D 21 -85 
1721636249874 1721636249891 17 329030.200000 3463369.110000 -2.018691 6.960000 5C422503D 21 -85 
1721636249890 1721636249907 17 329029.990000 3463368.830000 -2.018691 7.000000 5C422503D 21 -85 
1721636249906 1721636249922 16 329029.990000 3463368.830000 -2.018691 7.000000 5C422503D 21 -85 
1721636249927 1721636249942 15 329029.990000 3463368.830000 -2.018691 7.000000 5C422503D 21 -85 
1721636249948 1721636249962 14 329029.790000 3463368.540000 -2.018691 7.020000 5C422503D 21 -85 
1721636249965 1721636249982 17 329029.790000 3463368.540000 -2.018691 7.020000 5C422503D 21 -85 
1721636249981 1721636249997 16 329029.570000 3463368.260000 -2.018691 7.040000 5C422503D 21 -85 
1721636249998 1721636250011 13 329029.570000 3463368.260000 -2.018691 7.040000 5C422503D 21 -85 
1721636250015 1721636250032 17 329029.570000 3463368.260000 -2.018691 7.040000 5C422503D 21 -85 
1721636250032 1721636250047 15 329029.450000 3463368.080000 -2.018691 7.040000 5C422503D 21 -85 
1721636250050 1721636250067 17 329029.450000 3463368.080000 -2.018691 7.040000 5C422503D 21 -85 
1721636250066 1721636250082 16 329029.450000 3463368.080000 -2.018691 7.040000 5C422503D 21 -85 
1721636250083 1721636250097 14 329029.140000 3463367.700000 -2.078687 7.060000 5C422503D 21 -85 
1721636250100 1721636250116 16 329029.140000 3463367.700000 -2.078687 7.060000 5C422503D 21 -85 
1721636250117 1721636250132 15 329029.140000 3463367.700000 -2.078687 7.060000 5C422503D 21 -85 
1721636250134 1721636250152 18 329028.870000 3463367.360000 -2.078687 7.080000 5C422503D 21 -85 
1721636250151 1721636250167 16 329028.870000 3463367.360000 -2.078687 7.080000 5C422503D 21 -85 
1721636250169 1721636250182 13 329028.870000 3463367.360000 -2.078687 7.080000 5C422503D 21 -85 
1721636250185 1721636250202 17 329028.740000 3463367.200000 -2.078687 7.100000 5C422503D 21 -85 
1721636250203 1721636250217 14 329028.740000 3463367.200000 -2.078687 7.100000 5C422503D 21 -85 
1721636250220 1721636250241 21 329028.740000 3463367.200000 -2.078687 7.100000 5C422503D 21 -85 
1721636250237 1721636250257 20 329028.540000 3463366.980000 -2.078687 7.120000 5C422503D 21 -85 
1721636250254 1721636250272 18 329028.540000 3463366.980000 -2.078687 7.120000 5C422503D 21 -85 
1721636250270 1721636250287 17 329028.540000 3463366.980000 -2.078687 7.120000 5C422503D 21 -85 
1721636250286 1721636250302 16 329028.160000 3463366.550000 -2.148064 7.120000 5C422503D 21 -85 
1721636250304 1721636250318 14 329028.160000 3463366.550000 -2.148064 7.120000 5C422503D 21 -85 
1721636250322 1721636250342 20 329028.160000 3463366.550000 -2.148064 7.120000 5C422503D 21 -85 
1721636250339 1721636250358 19 329027.970000 3463366.340000 -2.148064 7.140000 5C422503D 21 -85 
1721636250357 1721636250376 19 329027.970000 3463366.340000 -2.148064 7.140000 5C422503D 21 -85 
1721636250374 1721636250395 21 329027.970000 3463366.340000 -2.148064 7.140000 5C422503D 21 -85 
1721636250391 1721636250411 20 329027.630000 3463365.970000 -2.148064 7.160000 5C422503D 21 -85 
1721636250408 1721636250427 19 329027.630000 3463365.970000 -2.148064 7.160000 5C422503D 21 -85 
1721636250425 1721636250442 17 329027.630000 3463365.970000 -2.148064 7.160000 5C422503D 21 -85 
1721636250443 1721636250457 14 329027.380000 3463365.710000 -2.215477 7.180000 5C422503D 21 -85 
1721636250460 1721636250477 17 329027.380000 3463365.710000 -2.215477 7.180000 5C422503D 21 -85 
1721636250477 1721636250491 14 329027.380000 3463365.710000 -2.215477 7.180000 5C422503D 21 -85 
1721636250494 1721636250507 13 329027.280000 3463365.600000 -2.215477 7.200000 5C422503D 21 -85 
1721636250510 1721636250528 18 329027.280000 3463365.600000 -2.215477 7.200000 5C422503D 21 -85 
1721636250527 1721636250541 14 329027.280000 3463365.600000 -2.215477 7.200000 5C422503D 21 -85 
1721636250544 1721636250557 13 329026.920000 3463365.240000 -2.215477 7.220000 5C422503D 21 -85 
1721636250561 1721636250577 16 329026.920000 3463365.240000 -2.215477 7.220000 5C422503D 21 -85 
1721636250578 1721636250591 13 329026.920000 3463365.240000 -2.215477 7.220000 5C422503D 21 -85 
1721636250594 1721636250617 23 329026.770000 3463365.090000 -2.215477 7.220000 5C422503D 21 -85 
1721636250611 1721636250632 21 329026.770000 3463365.090000 -2.215477 7.220000 5C422503D 21 -85 
1721636250629 1721636250647 18 329026.770000 3463365.090000 -2.215477 7.220000 5C422503D 21 -85 
1721636250645 1721636250663 18 329026.450000 3463364.770000 -2.253002 7.260000 5C422503D 21 -85 
1721636250662 1721636250677 15 329026.450000 3463364.770000 -2.253002 7.260000 5C422503D 21 -85 
1721636250679 1721636250692 13 329026.450000 3463364.770000 -2.253002 7.260000 5C422503D 21 -85 
1721636250696 1721636250712 16 329026.140000 3463364.480000 -2.253002 7.280000 5C422503D 21 -85 
1721636250712 1721636250726 14 329026.140000 3463364.480000 -2.253002 7.280000 5C422503D 21 -85 
1721636250729 1721636250742 13 329026.140000 3463364.480000 -2.253002 7.280000 5C422503D 21 -85 
1721636250746 1721636250762 16 329025.930000 3463364.270000 -2.253002 7.280000 5C422503D 21 -85 
1721636250762 1721636250776 14 329025.930000 3463364.270000 -2.253002 7.280000 5C422503D 21 -85 
1721636250779 1721636250797 18 329025.930000 3463364.270000 -2.253002 7.280000 5C422503D 21 -85 
1721636250795 1721636250817 22 329025.610000 3463363.960000 -2.253002 7.300000 5C422503D 21 -85 
1721636250812 1721636250836 24 329025.610000 3463363.960000 -2.253002 7.300000 5C422503D 21 -85 
1721636250828 1721636250851 23 329025.610000 3463363.960000 -2.253002 7.300000 5C422503D 21 -85 
1721636250845 1721636250866 21 329025.340000 3463363.710000 -2.296199 7.340000 5C422503D 21 -85 
1721636250862 1721636250882 20 329025.340000 3463363.710000 -2.296199 7.340000 5C422503D 21 -85 
1721636250878 1721636250910 32 329025.340000 3463363.710000 -2.296199 7.340000 5C422503D 21 -85 
1721636250894 1721636250928 34 329025.010000 3463363.410000 -2.296199 7.340000 5C422503D 21 -85 
1721636250915 1721636250941 26 329025.010000 3463363.410000 -2.296199 7.340000 5C422503D 21 -85 
1721636250936 1721636250957 21 329025.010000 3463363.410000 -2.296199 7.340000 5C422503D 21 -85 
1721636250956 1721636250972 16 329024.740000 3463363.160000 -2.296199 7.360000 5C422503D 21 -85 
1721636250974 1721636250987 13 329024.740000 3463363.160000 -2.296199 7.360000 5C422503D 21 -85 
1721636250990 1721636251007 17 329024.740000 3463363.160000 -2.296199 7.360000 5C422503D 21 -85 
1721636251007 1721636251021 14 329024.520000 3463362.960000 -2.296199 7.380000 5C422503D 21 -85 
1721636251024 1721636251045 21 329024.520000 3463362.960000 -2.296199 7.380000 5C422503D 21 -85 
1721636251041 1721636251060 19 329024.520000 3463362.960000 -2.296199 7.380000 5C422503D 21 -85 
1721636251058 1721636251077 19 329024.240000 3463362.710000 -2.345286 7.440000 5C422503D 21 -85 
1721636251074 1721636251092 18 329024.240000 3463362.710000 -2.345286 7.440000 5C422503D 21 -85 
1721636251090 1721636251107 17 329024.240000 3463362.710000 -2.345286 7.440000 5C422503D 21 -85 
1721636251107 1721636251121 14 329023.850000 3463362.350000 -2.345286 7.460000 5C422503D 21 -85 
1721636251124 1721636251140 16 329023.850000 3463362.350000 -2.345286 7.460000 5C422503D 21 -85 
1721636251141 1721636251157 16 329023.850000 3463362.350000 -2.345286 7.460000 5C422503D 21 -85 
1721636251159 1721636251171 12 329023.790000 3463362.310000 -2.345286 7.460000 5C422503D 21 -85 
1721636251175 1721636251190 15 329023.790000 3463362.310000 -2.345286 7.460000 5C422503D 21 -85 
1721636251192 1721636251207 15 329023.790000 3463362.310000 -2.345286 7.460000 5C422503D 21 -85 
1721636251208 1721636251221 13 329023.280000 3463361.860000 -2.345286 7.460000 5C422503D 21 -85 
1721636251225 1721636251242 17 329023.280000 3463361.860000 -2.345286 7.460000 5C422503D 21 -85 
1721636251242 1721636251257 15 329023.280000 3463361.860000 -2.345286 7.460000 5C422503D 21 -85 
1721636251259 1721636251282 23 329023.110000 3463361.720000 -2.381502 7.480000 5C422503D 21 -85 
1721636251277 1721636251297 20 329023.110000 3463361.720000 -2.381502 7.480000 5C422503D 21 -85 
1721636251294 1721636251312 18 329023.110000 3463361.720000 -2.381502 7.480000 5C422503D 21 -85 
1721636251310 1721636251327 17 329022.930000 3463361.570000 -2.381502 7.520000 5C422503D 21 -85 
1721636251326 1721636251342 16 329022.930000 3463361.570000 -2.381502 7.520000 5C422503D 21 -85 
1721636251343 1721636251363 20 329022.930000 3463361.570000 -2.381502 7.520000 5C422503D 21 -85 
1721636251360 1721636251377 17 329022.470000 3463361.180000 -2.381502 7.540000 5C422503D 21 -85 
1721636251377 1721636251397 20 329022.470000 3463361.180000 -2.381502 7.540000 5C422503D 21 -85 
1721636251393 1721636251411 18 329022.470000 3463361.180000 -2.381502 7.540000 5C422503D 21 -85 
1721636251409 1721636251425 16 329022.180000 3463360.940000 -2.381502 7.560000 5C422503D 21 -85 
1721636251426 1721636251440 14 329022.180000 3463360.940000 -2.381502 7.560000 5C422503D 21 -85 
1721636251442 1721636251457 15 329022.180000 3463360.940000 -2.381502 7.560000 5C422503D 21 -85 
1721636251459 1721636251472 13 329021.880000 3463360.700000 -2.403537 7.560000 5C422503D 21 -85 
1721636251476 1721636251492 16 329021.880000 3463360.700000 -2.403537 7.560000 5C422503D 21 -85 
1721636251493 1721636251507 14 329021.880000 3463360.700000 -2.403537 7.560000 5C422503D 21 -85 
1721636251510 1721636251527 17 329021.590000 3463360.460000 -2.403537 7.600000 5C422503D 21 -85 
1721636251526 1721636251542 16 329021.590000 3463360.460000 -2.403537 7.600000 5C422503D 21 -85 
1721636251544 1721636251562 18 329021.590000 3463360.460000 -2.403537 7.600000 5C422503D 21 -85 
1721636251562 1721636251577 15 329021.230000 3463360.170000 -2.403537 7.600000 5C422503D 21 -85 
1721636251579 1721636251597 18 329021.230000 3463360.170000 -2.403537 7.600000 5C422503D 21 -85 
1721636251596 1721636251611 15 329021.230000 3463360.170000 -2.403537 7.600000 5C422503D 21 -85 
1721636251613 1721636251627 14 329020.930000 3463359.930000 -2.403537 7.620000 5C422503D 21 -85 
1721636251630 1721636251646 16 329020.930000 3463359.930000 -2.403537 7.620000 5C422503D 21 -85 
1721636251648 1721636251662 14 329020.930000 3463359.930000 -2.403537 7.620000 5C422503D 21 -85 
1721636251665 1721636251682 17 329020.630000 3463359.680000 -2.415754 7.640000 5C422503D 21 -85 
1721636251682 1721636251701 19 329020.630000 3463359.680000 -2.415754 7.640000 5C422503D 21 -85 
1721636251699 1721636251717 18 329020.280000 3463359.380000 -2.415754 7.640000 5C422503D 21 -85 
1721636251715 1721636251731 16 329020.280000 3463359.380000 -2.415754 7.640000 5C422503D 21 -85 
1721636251732 1721636251747 15 329020.280000 3463359.380000 -2.415754 7.640000 5C422503D 21 -85 
1721636251749 1721636251767 18 329020.280000 3463359.380000 -2.415754 7.640000 5C422503D 21 -85 
1721636251767 1721636251782 15 329020.160000 3463359.280000 -2.415754 7.640000 5C422503D 21 -85 
1721636251784 1721636251797 13 329020.160000 3463359.280000 -2.415754 7.640000 5C422503D 21 -85 
1721636251800 1721636251818 18 329020.160000 3463359.280000 -2.415754 7.640000 5C422503D 21 -85 
1721636251818 1721636251833 15 329019.680000 3463358.890000 -2.423172 7.660000 5C422503D 21 -85 
1721636251835 1721636251851 16 329019.680000 3463358.890000 -2.423172 7.660000 5C422503D 21 -85 
1721636251852 1721636251866 14 329019.680000 3463358.890000 -2.423172 7.660000 5C422503D 21 -85 
1721636251869 1721636251882 13 329019.510000 3463358.750000 -2.423172 7.700000 5C422503D 21 -85 
1721636251885 1721636251901 16 329019.510000 3463358.750000 -2.423172 7.700000 5C422503D 21 -85 
1721636251902 1721636251917 15 329019.210000 3463358.500000 -2.423172 7.700000 5C422503D 21 -85 
1721636251919 1721636251932 13 329019.210000 3463358.500000 -2.423172 7.700000 5C422503D 21 -85 
1721636251936 1721636251952 16 329019.210000 3463358.500000 -2.423172 7.700000 5C422503D 21 -85 
1721636251952 1721636251968 16 329018.900000 3463358.250000 -2.423172 7.720000 5C422503D 21 -85 
1721636251970 1721636251993 23 329018.900000 3463358.250000 -2.423172 7.720000 5C422503D 21 -85 
1721636251986 1721636252008 22 329018.900000 3463358.250000 -2.423172 7.720000 5C422503D 21 -85 
1721636252002 1721636252021 19 329018.900000 3463358.250000 -2.423172 7.720000 5C422503D 21 -85 
1721636252019 1721636252037 18 329018.600000 3463358.010000 -2.423172 7.720000 5C422503D 21 -85 
1721636252039 1721636252053 14 329018.600000 3463358.010000 -2.423172 7.720000 5C422503D 21 -85 
1721636252060 1721636252077 17 329018.240000 3463357.720000 -2.422735 7.720000 5C422503D 21 -85 
1721636252081 1721636252097 16 329018.240000 3463357.720000 -2.422735 7.720000 5C422503D 21 -85 
1721636252098 1721636252111 13 329018.240000 3463357.720000 -2.422735 7.720000 5C422503D 21 -85 
1721636252115 1721636252131 16 329018.000000 3463357.520000 -2.422735 7.720000 5C422503D 21 -85 
1721636252132 1721636252147 15 329018.000000 3463357.520000 -2.422735 7.720000 5C422503D 21 -85 
1721636252149 1721636252162 13 329018.000000 3463357.520000 -2.422735 7.720000 5C422503D 21 -85 
